name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,3485.281961997427,3507.687373486984,22.405411489557082,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,274,8,[],None,None
EXPLOIT_VULN,3507.687373486984,3510.3261728682405,2.6387993812563764,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,275,8,[],None,None
EXPLOIT_VULN,3510.3261728682405,3529.181076761092,18.854903892851326,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,276,8,[],None,None
EXPLOIT_VULN,3529.181076761092,3533.0183516473326,3.8372748862407207,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,277,8,[],None,None
EXPLOIT_VULN,3533.0183516473326,3539.5519031912618,6.533551543929207,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,278,8,[],None,None
EXPLOIT_VULN,3539.5519031912618,3559.5274090987195,19.975505907457773,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,279,8,[],None,None
EXPLOIT_VULN,3559.5274090987195,3577.2083059685297,17.680896869810113,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,280,8,[],None,None
EXPLOIT_VULN,3577.2083059685297,3584.1622090863902,6.953903117860591,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,281,8,[],application,OSDiversity
SCAN_PORT,3604.3454494086627,3614.3189170147,9.973467606037502,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,3,281,8,[],network,CompleteTopologyShuffle
SCAN_HOST,3634.354059731308,3639.354059731308,5.0,-1,-1,None,None,0,281,8,[],None,None
ENUM_HOST,3639.354059731308,3644.354059731308,5.0,-1,-1,None,None,0,281,8,[],None,None
SCAN_PORT,3644.354059731308,3654.17092721298,9.816867481672034,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,1,281,8,[],application,ServiceDiversity
SCAN_PORT,3675.0265030195324,3700.0265030195324,25.0,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,1,281,8,[],None,None
EXPLOIT_VULN,3700.0265030195324,3704.117748500542,4.091245481009537,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,1,281,8,[],None,None
EXPLOIT_VULN,3704.117748500542,3707.4892983294662,3.371549828924344,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,1,282,8,[],None,None
EXPLOIT_VULN,3707.4892983294662,3714.3694607587527,6.880162429286429,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,1,283,8,[],network,IPShuffle
SCAN_HOST,3736.1572059791674,3741.1572059791674,5.0,-1,-1,None,None,0,283,8,[],None,None
ENUM_HOST,3741.1572059791674,3746.1572059791674,5.0,-1,-1,None,None,0,283,8,[],None,None
SCAN_PORT,3746.1572059791674,3771.1572059791674,25.0,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,283,8,[],None,None
EXPLOIT_VULN,3771.1572059791674,3775.4448719147763,4.287665935608857,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,283,8,[],None,None
EXPLOIT_VULN,3775.4448719147763,3778.128131102908,2.683259188131615,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,284,8,[],None,None
EXPLOIT_VULN,3778.128131102908,3784.711082745981,6.582951643073102,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,285,8,[],None,None
EXPLOIT_VULN,3784.711082745981,3786.0579660503317,1.3468833043507402,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,286,8,[],None,None
EXPLOIT_VULN,3786.0579660503317,3796.9501794642265,10.892213413894751,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,287,8,[],None,None
EXPLOIT_VULN,3796.9501794642265,3799.0680057180425,2.1178262538160197,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,288,8,[],None,None
EXPLOIT_VULN,3799.0680057180425,3807.382595339391,8.31458962134866,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,289,8,[],None,None
EXPLOIT_VULN,3807.382595339391,3814.525821882626,7.1432265432349595,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,290,8,[],None,None
EXPLOIT_VULN,3814.525821882626,3822.7299963619903,8.204174479364156,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,291,8,[],None,None
BRUTE_FORCE,3822.7299963619903,3842.7299963619903,20.0,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,292,8,[],None,None
ENUM_HOST,3842.7299963619903,3847.7299963619903,5.0,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,2,292,8,[],None,None
SCAN_PORT,3847.7299963619903,3872.7299963619903,25.0,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,292,8,[],None,None
EXPLOIT_VULN,3872.7299963619903,3873.7592614721852,1.029265110194956,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,292,8,[],None,None
EXPLOIT_VULN,3873.7592614721852,3876.7029916658703,2.9437301936850417,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,293,8,[],None,None
EXPLOIT_VULN,3876.7029916658703,3885.066778885158,8.363787219287588,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,294,8,[],None,None
EXPLOIT_VULN,3885.066778885158,3893.415394210477,8.348615325319315,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,295,8,[],None,None
EXPLOIT_VULN,3893.415394210477,3893.9518144379927,0.5364202275154639,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,296,8,[],None,None
EXPLOIT_VULN,3893.9518144379927,3897.619066258619,3.6672518206264613,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,297,8,[],None,None
EXPLOIT_VULN,3897.619066258619,3900.306914630433,2.687848371813743,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,298,8,[],None,None
EXPLOIT_VULN,3900.306914630433,3903.4156735954957,3.1087589650628615,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,299,8,[],None,None
EXPLOIT_VULN,3903.4156735954957,3911.8054457001817,8.389772104686017,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,300,8,[],None,None
EXPLOIT_VULN,3911.8054457001817,3913.0591394232606,1.253693723078868,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,301,8,[],None,None
EXPLOIT_VULN,3913.0591394232606,3917.7060827717974,4.646943348536752,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,302,8,[],None,None
EXPLOIT_VULN,3917.7060827717974,3922.805165593346,5.0990828215485635,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,303,8,[],None,None
EXPLOIT_VULN,3922.805165593346,3930.351118619794,7.545953026447933,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,304,8,[],None,None
EXPLOIT_VULN,3930.351118619794,3939.7314851731153,9.380366553321437,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,305,8,[],None,None
EXPLOIT_VULN,3939.7314851731153,3946.0551973575652,6.32371218444996,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,306,8,[],None,None
EXPLOIT_VULN,3946.0551973575652,3948.5868289293403,2.5316315717750513,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,307,8,[],None,None
EXPLOIT_VULN,3948.5868289293403,3949.9791768770974,1.3923479477571163,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,308,8,[],None,None
EXPLOIT_VULN,3949.9791768770974,3954.1965763130033,4.217399435905918,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,309,8,[],None,None
EXPLOIT_VULN,3954.1965763130033,3955.145460560058,0.9488842470545933,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,310,8,[],None,None
EXPLOIT_VULN,3955.145460560058,3972.1883219417423,17.04286138168436,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,311,8,[],None,None
EXPLOIT_VULN,3972.1883219417423,3981.828196267682,9.639874325939672,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,312,8,[],None,None
EXPLOIT_VULN,3981.828196267682,3994.584374744412,12.756178476729929,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,313,8,[],None,None
EXPLOIT_VULN,3994.584374744412,4011.034333435588,16.449958691176107,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,314,8,[],None,None
EXPLOIT_VULN,4011.034333435588,4019.847830301262,8.813496865674097,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,315,8,[],None,None
EXPLOIT_VULN,4019.847830301262,4028.806282256902,8.958451955639703,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,316,8,[],None,None
EXPLOIT_VULN,4028.806282256902,4043.1913177869224,14.38503553002056,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,317,8,[],None,None
EXPLOIT_VULN,4043.1913177869224,4047.471302981266,4.279985194343681,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,318,8,[],None,None
EXPLOIT_VULN,4047.471302981266,4053.9517503462475,6.480447364981501,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,319,8,[],None,None
EXPLOIT_VULN,4053.9517503462475,4077.756055371938,23.80430502569061,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,320,8,[],None,None
EXPLOIT_VULN,4077.756055371938,4099.507239037005,21.751183665066947,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,321,8,[],None,None
EXPLOIT_VULN,4099.507239037005,4113.59145373479,14.084214697784773,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,322,8,[],None,None
EXPLOIT_VULN,4113.59145373479,4117.538257891105,3.946804156315011,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,323,8,[],None,None
EXPLOIT_VULN,4117.538257891105,4123.831308386138,6.29305049503273,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,324,8,[],None,None
EXPLOIT_VULN,4123.831308386138,4147.605859657265,23.774551271127166,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,325,8,[],None,None
EXPLOIT_VULN,4147.605859657265,4168.8967635437,21.290903886435444,17,464c921a-4723-4171-a9ab-c807ce9b91c6,17,464c921a-4723-4171-a9ab-c807ce9b91c6,1,326,8,"['Sibella', 'Deina']",None,None
SCAN_NEIGHBOR,4168.8967635437,4173.8967635437,5.0,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,327,9,[],None,None
ENUM_HOST,4173.8967635437,4178.8967635437,5.0,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,327,9,[],None,None
SCAN_PORT,4178.8967635437,4203.8967635437,25.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,327,9,[],None,None
EXPLOIT_VULN,4203.8967635437,4205.247625916769,1.350862373068594,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,327,9,[],None,None
EXPLOIT_VULN,4205.247625916769,4206.603128734879,1.355502818109926,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,328,9,[],None,None
EXPLOIT_VULN,4206.603128734879,4212.367932103202,5.764803368323555,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,329,9,[],None,None
EXPLOIT_VULN,4212.367932103202,4217.208347074466,4.840414971263272,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,330,9,[],None,None
EXPLOIT_VULN,4217.208347074466,4220.420448113849,3.2121010393830147,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,331,9,[],None,None
BRUTE_FORCE,4220.420448113849,4240.420448113849,20.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,332,9,[],None,None
ENUM_HOST,4240.420448113849,4245.420448113849,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,332,9,[],None,None
SCAN_PORT,4245.420448113849,4270.420448113849,25.0,13,01a01711-040d-452c-a030-4b7ed8cd1de4,13,01a01711-040d-452c-a030-4b7ed8cd1de4,1,332,9,['Wally'],None,None
SCAN_NEIGHBOR,4270.420448113849,4275.420448113849,5.0,13,01a01711-040d-452c-a030-4b7ed8cd1de4,None,None,1,332,10,[],None,None
ENUM_HOST,4275.420448113849,4280.420448113849,5.0,13,01a01711-040d-452c-a030-4b7ed8cd1de4,None,None,1,332,10,[],None,None
ENUM_HOST,4280.420448113849,4285.420448113849,5.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,4,332,10,[],None,None
SCAN_PORT,4285.420448113849,4285.530778928147,0.11033081429832237,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,3,332,10,[],application,OSDiversity
SCAN_PORT,4306.102525604316,4314.7969135821895,8.694387977873703,19,eea481d8-8c5c-4850-a73c-b4bde9c39251,None,None,3,332,10,[],network,CompleteTopologyShuffle
SCAN_HOST,4334.905994490513,4339.905994490513,5.0,-1,-1,None,None,0,332,10,[],None,None
ENUM_HOST,4339.905994490513,4344.905994490513,5.0,-1,-1,None,None,0,332,10,[],None,None
SCAN_PORT,4344.905994490513,4355.778980095665,10.87298560515228,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,4,332,10,[],application,ServiceDiversity
SCAN_PORT,4376.257356486229,4401.257356486229,25.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,4,332,10,[],None,None
EXPLOIT_VULN,4401.257356486229,4402.680513738085,1.4231572518565372,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,4,332,10,[],None,None
EXPLOIT_VULN,4402.680513738085,4409.992269195678,7.311755457592881,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,4,333,10,[],None,None
EXPLOIT_VULN,4409.992269195678,4414.816662980192,4.8243937845136315,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,4,334,10,[],network,IPShuffle
SCAN_HOST,4434.918016156946,4439.918016156946,5.0,-1,-1,None,None,0,334,10,[],None,None
ENUM_HOST,4439.918016156946,4444.918016156946,5.0,-1,-1,None,None,0,334,10,[],None,None
SCAN_PORT,4444.918016156946,4469.918016156946,25.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,5,334,10,[],None,None
EXPLOIT_VULN,4469.918016156946,4486.047870837521,16.12985468057559,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,5,334,10,[],None,None
EXPLOIT_VULN,4486.047870837521,4506.029924912344,19.982054074822372,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,5,335,10,[],None,None
BRUTE_FORCE,4506.029924912344,4526.029924912344,20.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,5,336,10,[],None,None
ENUM_HOST,4526.029924912344,4531.029924912344,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,5,336,10,[],None,None
SCAN_PORT,4531.029924912344,4556.029924912344,25.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,336,10,[],None,None
EXPLOIT_VULN,4556.029924912344,4556.675351298624,0.6454263862806329,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,336,10,[],None,None
EXPLOIT_VULN,4556.675351298624,4563.688028879046,7.0126775804219506,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,337,10,[],None,None
EXPLOIT_VULN,4563.688028879046,4566.210620649213,2.5225917701664002,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,338,10,[],None,None
EXPLOIT_VULN,4566.210620649213,4581.155287870226,14.944667221013333,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,339,10,[],None,None
EXPLOIT_VULN,4581.155287870226,4588.471766122002,7.316478251776061,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,340,10,[],None,None
EXPLOIT_VULN,4588.471766122002,4592.360260289745,3.8884941677433744,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,341,10,[],None,None
EXPLOIT_VULN,4592.360260289745,4593.9285889337125,1.5683286439671065,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,342,10,[],None,None
EXPLOIT_VULN,4593.9285889337125,4597.39087668347,3.4622877497577065,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,343,10,[],None,None
EXPLOIT_VULN,4597.39087668347,4607.496999360017,10.106122676546875,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,344,10,[],None,None
EXPLOIT_VULN,4607.496999360017,4615.947804773353,8.450805413335729,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,345,10,[],None,None
EXPLOIT_VULN,4615.947804773353,4618.989881042789,3.0420762694366204,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,346,10,[],None,None
EXPLOIT_VULN,4618.989881042789,4639.594429226699,20.604548183909174,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,347,10,[],None,None
EXPLOIT_VULN,4639.594429226699,4649.1533137252745,9.558884498575935,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,348,10,[],None,None
EXPLOIT_VULN,4649.1533137252745,4657.06999795712,7.9166842318454655,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,349,10,[],None,None
BRUTE_FORCE,4657.06999795712,4677.06999795712,20.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,350,10,[],None,None
ENUM_HOST,4677.06999795712,4682.06999795712,5.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,3,350,10,[],None,None
SCAN_PORT,4682.06999795712,4707.06999795712,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,5,350,10,[],None,None
EXPLOIT_VULN,4707.06999795712,4712.626849087264,5.556851130144423,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,5,350,10,[],None,None
EXPLOIT_VULN,4712.626849087264,4729.326899125089,16.70005003782444,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,5,351,10,[],None,None
EXPLOIT_VULN,4729.326899125089,4737.932568819148,8.605669694059543,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,5,352,10,[],None,None
BRUTE_FORCE,4737.932568819148,4757.932568819148,20.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,5,353,10,[],None,None
ENUM_HOST,4757.932568819148,4762.932568819148,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,5,353,10,[],None,None
SCAN_PORT,4762.932568819148,4787.932568819148,25.0,6,62721611-be02-4151-883b-83d394161d97,None,None,3,353,10,[],None,None
EXPLOIT_VULN,4787.932568819148,4789.309796563018,1.3772277438692981,6,62721611-be02-4151-883b-83d394161d97,None,None,3,353,10,[],None,None
EXPLOIT_VULN,4789.309796563018,4792.971151030664,3.661354467646561,6,62721611-be02-4151-883b-83d394161d97,None,None,3,354,10,[],None,None
EXPLOIT_VULN,4792.971151030664,4798.504693320361,5.533542289696925,6,62721611-be02-4151-883b-83d394161d97,None,None,3,355,10,[],None,None
EXPLOIT_VULN,4798.504693320361,4801.698702723426,3.194009403065138,6,62721611-be02-4151-883b-83d394161d97,None,None,3,356,10,[],None,None
EXPLOIT_VULN,4801.698702723426,4805.782514430688,4.083811707261702,6,62721611-be02-4151-883b-83d394161d97,None,None,3,357,10,[],None,None
EXPLOIT_VULN,4805.782514430688,4820.416114597546,14.633600166857832,6,62721611-be02-4151-883b-83d394161d97,None,None,3,358,10,[],None,None
EXPLOIT_VULN,4820.416114597546,4829.578156906427,9.1620423088807,6,62721611-be02-4151-883b-83d394161d97,None,None,3,359,10,[],None,None
EXPLOIT_VULN,4829.578156906427,4830.468232769874,0.8900758634472368,6,62721611-be02-4151-883b-83d394161d97,None,None,3,360,10,[],None,None
EXPLOIT_VULN,4830.468232769874,4835.9045581139435,5.436325344069701,6,62721611-be02-4151-883b-83d394161d97,None,None,3,361,10,[],None,None
EXPLOIT_VULN,4835.9045581139435,4838.540330637697,2.635772523753076,6,62721611-be02-4151-883b-83d394161d97,None,None,3,362,10,[],None,None
EXPLOIT_VULN,4838.540330637697,4846.592953732174,8.052623094476985,6,62721611-be02-4151-883b-83d394161d97,None,None,3,363,10,[],None,None
EXPLOIT_VULN,4846.592953732174,4858.256697293982,11.663743561808587,6,62721611-be02-4151-883b-83d394161d97,None,None,3,364,10,[],None,None
EXPLOIT_VULN,4858.256697293982,4861.0653713705915,2.80867407660935,6,62721611-be02-4151-883b-83d394161d97,None,None,3,365,10,[],None,None
EXPLOIT_VULN,4861.0653713705915,4864.2671744065665,3.20180303597499,6,62721611-be02-4151-883b-83d394161d97,None,None,3,366,10,[],None,None
EXPLOIT_VULN,4864.2671744065665,4865.106234684267,0.8390602777008098,6,62721611-be02-4151-883b-83d394161d97,None,None,3,367,10,[],None,None
EXPLOIT_VULN,4865.106234684267,4867.864231142879,2.7579964586120695,6,62721611-be02-4151-883b-83d394161d97,None,None,3,368,10,[],None,None
EXPLOIT_VULN,4867.864231142879,4873.024416874587,5.160185731707315,6,62721611-be02-4151-883b-83d394161d97,None,None,3,369,10,[],None,None
EXPLOIT_VULN,4873.024416874587,4875.530166164407,2.5057492898204146,6,62721611-be02-4151-883b-83d394161d97,None,None,3,370,10,[],None,None
EXPLOIT_VULN,4875.530166164407,4879.383903197112,3.8537370327048848,6,62721611-be02-4151-883b-83d394161d97,None,None,3,371,10,[],None,None
EXPLOIT_VULN,4879.383903197112,4883.998847932028,4.614944734916207,6,62721611-be02-4151-883b-83d394161d97,None,None,3,372,10,[],None,None
EXPLOIT_VULN,4883.998847932028,4889.855606219889,5.85675828786043,6,62721611-be02-4151-883b-83d394161d97,None,None,3,373,10,[],None,None
EXPLOIT_VULN,4889.855606219889,4892.726757104425,2.8711508845362914,6,62721611-be02-4151-883b-83d394161d97,None,None,3,374,10,[],None,None
EXPLOIT_VULN,4892.726757104425,4896.907035220106,4.180278115681176,6,62721611-be02-4151-883b-83d394161d97,None,None,3,375,10,[],None,None
EXPLOIT_VULN,4896.907035220106,4905.839464236427,8.932429016321294,6,62721611-be02-4151-883b-83d394161d97,None,None,3,376,10,[],None,None
EXPLOIT_VULN,4905.839464236427,4913.176775692252,7.33731145582442,6,62721611-be02-4151-883b-83d394161d97,None,None,3,377,10,[],None,None
EXPLOIT_VULN,4913.176775692252,4921.157489386718,7.980713694466431,6,62721611-be02-4151-883b-83d394161d97,None,None,3,378,10,[],None,None
EXPLOIT_VULN,4921.157489386718,4943.130297166767,21.972807780049152,6,62721611-be02-4151-883b-83d394161d97,None,None,3,379,10,[],None,None
EXPLOIT_VULN,4943.130297166767,4951.605014242262,8.474717075494482,6,62721611-be02-4151-883b-83d394161d97,None,None,3,380,10,[],None,None
BRUTE_FORCE,4951.605014242262,4971.605014242262,20.0,6,62721611-be02-4151-883b-83d394161d97,None,None,3,381,10,[],None,None
ENUM_HOST,4971.605014242262,4976.605014242262,5.0,6,62721611-be02-4151-883b-83d394161d97,None,None,3,381,10,[],None,None
SCAN_PORT,4976.605014242262,4984.431340691393,7.826326449131557,8,024a49ed-aa41-48c9-86e9-79d40e6b5fd2,None,None,2,381,10,[],application,OSDiversity
SCAN_PORT,5004.44746878769,5014.7933271223155,10.345858334625518,8,024a49ed-aa41-48c9-86e9-79d40e6b5fd2,None,None,2,381,10,[],network,CompleteTopologyShuffle
SCAN_HOST,5034.979043516508,5039.979043516508,5.0,-1,-1,None,None,0,381,10,[],None,None
ENUM_HOST,5039.979043516508,5044.979043516508,5.0,-1,-1,None,None,0,381,10,[],None,None
SCAN_PORT,5044.979043516508,5054.568190000216,9.589146483708646,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,4,381,10,[],application,ServiceDiversity
SCAN_PORT,5075.779685499004,5100.779685499004,25.0,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,4,381,10,[],None,None
EXPLOIT_VULN,5100.779685499004,5102.050131527314,1.270446028310289,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,4,381,10,[],None,None
EXPLOIT_VULN,5102.050131527314,5104.460248571355,2.410117044040817,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,4,382,10,[],None,None
EXPLOIT_VULN,5104.460248571355,5115.7385174137535,11.278268842398575,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,4,383,10,[],network,IPShuffle
SCAN_HOST,5135.884792931379,5140.884792931379,5.0,-1,-1,None,None,0,383,10,[],None,None
ENUM_HOST,5140.884792931379,5145.884792931379,5.0,-1,-1,None,None,0,383,10,[],None,None
SCAN_PORT,5145.884792931379,5170.884792931379,25.0,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,383,10,[],None,None
EXPLOIT_VULN,5170.884792931379,5172.222183573741,1.337390642362152,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,383,10,[],None,None
EXPLOIT_VULN,5172.222183573741,5176.224180490669,4.001996916927965,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,384,10,[],None,None
EXPLOIT_VULN,5176.224180490669,5182.28502412119,6.060843630521049,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,385,10,[],None,None
EXPLOIT_VULN,5182.28502412119,5195.671589581046,13.386565459855774,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,386,10,[],None,None
EXPLOIT_VULN,5195.671589581046,5212.868639910362,17.19705032931597,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,387,10,[],None,None
EXPLOIT_VULN,5212.868639910362,5214.405806241574,1.5371663312125747,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,388,10,[],None,None
EXPLOIT_VULN,5214.405806241574,5220.25273620122,5.846929959645422,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,389,10,[],None,None
EXPLOIT_VULN,5220.25273620122,5226.29875970853,6.046023507310565,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,390,10,[],None,None
EXPLOIT_VULN,5226.29875970853,5236.02034829239,9.721588583859557,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,391,10,[],None,None
EXPLOIT_VULN,5236.02034829239,5239.089031142064,3.0686828496745875,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,392,10,[],None,None
EXPLOIT_VULN,5239.089031142064,5244.044813112083,4.955781970018506,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,393,10,[],None,None
EXPLOIT_VULN,5244.044813112083,5246.804253442938,2.7594403308548863,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,394,10,[],None,None
EXPLOIT_VULN,5246.804253442938,5248.411013244992,1.606759802054512,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,395,10,[],None,None
EXPLOIT_VULN,5248.411013244992,5251.178655448227,2.7676422032345727,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,5,396,10,[],None,None
