name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,1274.483132725078,1280.482764853581,5.999632128503208,1,6a7808cd-166d-4283-847b-e3701b4f7d69,1,6a7808cd-166d-4283-847b-e3701b4f7d69,2,108,2,"['Ethelin', 'Pierrette', 'Lila', 'Clementia']",None,None
SCAN_NEIGHBOR,1280.482764853581,1285.482764853581,5.0,1,6a7808cd-166d-4283-847b-e3701b4f7d69,None,None,2,109,3,[],None,None
ENUM_HOST,1285.482764853581,1290.482764853581,5.0,1,6a7808cd-166d-4283-847b-e3701b4f7d69,None,None,2,109,3,[],None,None
SCAN_PORT,1290.482764853581,1315.482764853581,25.0,13,72037d67-299e-4409-a88f-d0278f0d4cf1,None,None,1,109,3,[],None,None
EXPLOIT_VULN,1315.482764853581,1317.8549664263714,2.3722015727903454,13,72037d67-299e-4409-a88f-d0278f0d4cf1,None,None,1,109,3,[],None,None
EXPLOIT_VULN,1317.8549664263714,1324.356222607765,6.501256181393501,13,72037d67-299e-4409-a88f-d0278f0d4cf1,None,None,1,110,3,[],network,CompleteTopologyShuffle
SCAN_HOST,1344.4406170881414,1349.4406170881414,5.0,-1,-1,None,None,0,110,3,[],None,None
ENUM_HOST,1349.4406170881414,1354.4406170881414,5.0,-1,-1,None,None,0,110,3,[],None,None
SCAN_PORT,1354.4406170881414,1379.4406170881414,25.0,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,110,3,[],None,None
EXPLOIT_VULN,1379.4406170881414,1380.6606034649976,1.219986376856241,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,110,3,[],None,None
EXPLOIT_VULN,1380.6606034649976,1385.4069441843938,4.74634071939613,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,111,3,[],None,None
EXPLOIT_VULN,1385.4069441843938,1399.7469883516217,14.340044167227916,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,112,3,[],None,None
EXPLOIT_VULN,1399.7469883516217,1408.5478549596796,8.800866608057959,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,113,3,[],None,None
EXPLOIT_VULN,1408.5478549596796,1412.1801991345178,3.632344174838181,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,114,3,[],None,None
EXPLOIT_VULN,1412.1801991345178,1414.490776762586,2.310577628068131,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,115,3,[],None,None
EXPLOIT_VULN,1414.490776762586,1420.7460586061413,6.2552818435553945,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,116,3,[],None,None
EXPLOIT_VULN,1420.7460586061413,1426.7351683718407,5.989109765699368,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,117,3,[],None,None
EXPLOIT_VULN,1426.7351683718407,1433.2728515213535,6.537683149512759,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,118,3,[],None,None
EXPLOIT_VULN,1433.2728515213535,1435.5809187294092,2.308067208055718,14,6cde216c-7edb-4435-a9f0-d9dc0678f33b,None,None,1,119,3,[],None,None
