name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,881.8533497227686,887.4460531908062,5.592703468037598,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,75,2,[],None,None
EXPLOIT_VULN,887.4460531908062,892.8121860825917,5.366132891785469,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,76,2,[],None,None
EXPLOIT_VULN,892.8121860825917,909.4980514266215,16.68586534402982,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,77,2,[],None,None
EXPLOIT_VULN,909.4980514266215,911.8154472207328,2.3173957941113486,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,78,2,[],None,None
EXPLOIT_VULN,911.8154472207328,915.1125340694841,3.2970868487512917,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,79,2,[],network,IPShuffle
SCAN_HOST,935.1669419969737,940.1669419969737,5.0,-1,-1,None,None,0,79,2,[],None,None
ENUM_HOST,940.1669419969737,945.1669419969737,5.0,-1,-1,None,None,0,79,2,[],None,None
SCAN_PORT,945.1669419969737,970.1669419969737,25.0,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,2,79,2,[],None,None
EXPLOIT_VULN,970.1669419969737,987.5955705673497,17.428628570375963,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,2,79,2,[],None,None
EXPLOIT_VULN,987.5955705673497,993.0941012324358,5.49853066508615,6,e7240d06-ee71-48a8-b586-1095513aeb17,6,e7240d06-ee71-48a8-b586-1095513aeb17,2,80,2,"['Christean', 'Waneta', 'Corie', 'Lauretta', 'Joli']",None,None
SCAN_NEIGHBOR,993.0941012324358,998.0941012324358,5.0,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,2,81,3,[],None,None
ENUM_HOST,998.0941012324358,1003.0941012324358,5.0,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,2,81,3,[],None,None
ENUM_HOST,1003.0941012324358,1008.0941012324358,5.0,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,5,81,3,[],None,None
SCAN_PORT,1008.0941012324358,1033.0941012324358,25.0,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,81,3,[],None,None
EXPLOIT_VULN,1033.0941012324358,1035.2117104243316,2.117609191895781,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,81,3,[],None,None
EXPLOIT_VULN,1035.2117104243316,1040.1523525270031,4.940642102671518,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,82,3,[],None,None
EXPLOIT_VULN,1040.1523525270031,1049.5690697143343,9.416717187331187,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,83,3,[],None,None
EXPLOIT_VULN,1049.5690697143343,1052.5737641857452,3.0046944714108577,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,84,3,[],None,None
