name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,586.4378808617219,597.623963460972,11.186082599250199,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,62,2,[],None,None
EXPLOIT_VULN,597.623963460972,606.0916414585301,8.467677997558098,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,63,2,[],None,None
EXPLOIT_VULN,606.0916414585301,616.9547291310739,10.86308767254377,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,64,2,[],None,None
EXPLOIT_VULN,616.9547291310739,632.3599691387668,15.405240007692896,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,65,2,[],None,None
EXPLOIT_VULN,632.3599691387668,636.806672559483,4.446703420716176,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,66,2,[],None,None
EXPLOIT_VULN,636.806672559483,650.7986936476017,13.99202108811869,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,67,2,[],None,None
EXPLOIT_VULN,650.7986936476017,666.8566453228245,16.057951675222853,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,68,2,[],None,None
EXPLOIT_VULN,666.8566453228245,676.1445425295065,9.287897206681919,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,69,2,[],None,None
BRUTE_FORCE,676.1445425295065,696.1445425295065,20.0,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,70,2,[],None,None
ENUM_HOST,696.1445425295065,701.1445425295065,5.0,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,70,2,[],None,None
SCAN_PORT,701.1445425295065,726.1445425295065,25.0,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,70,2,[],None,None
EXPLOIT_VULN,726.1445425295065,727.3093169647541,1.1647744352476366,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,70,2,[],None,None
EXPLOIT_VULN,727.3093169647541,727.9465924590775,0.6372754943233758,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,71,2,[],None,None
EXPLOIT_VULN,727.9465924590775,729.6806627330681,1.7340702739905964,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,72,2,[],None,None
EXPLOIT_VULN,729.6806627330681,737.9557259806431,8.275063247575076,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,73,2,[],None,None
EXPLOIT_VULN,737.9557259806431,758.5526639087019,20.596937928058765,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,74,2,[],None,None
EXPLOIT_VULN,758.5526639087019,761.4789250876224,2.9262611789205266,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,75,2,[],None,None
EXPLOIT_VULN,761.4789250876224,771.9090370561672,10.430111968544793,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,76,2,[],None,None
EXPLOIT_VULN,771.9090370561672,778.6202272515432,6.711190195375934,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,77,2,[],None,None
EXPLOIT_VULN,778.6202272515432,793.4017334083895,14.781506156846376,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,78,2,[],None,None
EXPLOIT_VULN,793.4017334083895,800.6752960683784,7.273562659988897,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,79,2,[],None,None
EXPLOIT_VULN,800.6752960683784,805.4092503777949,4.733954309416504,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,80,2,[],None,None
EXPLOIT_VULN,805.4092503777949,813.0622933281312,7.653042950336271,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,81,2,[],None,None
EXPLOIT_VULN,813.0622933281312,817.6022612278252,4.539967899694034,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,82,2,[],None,None
EXPLOIT_VULN,817.6022612278252,832.7728132883166,15.170552060491332,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,83,2,[],None,None
EXPLOIT_VULN,832.7728132883166,838.5430094305688,5.770196142252189,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,84,2,[],None,None
EXPLOIT_VULN,838.5430094305688,853.51054786269,14.967538432121273,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,85,2,[],None,None
EXPLOIT_VULN,853.51054786269,857.8786247135622,4.368076850872171,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,86,2,[],None,None
EXPLOIT_VULN,857.8786247135622,879.5654043889574,21.6867796753952,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,87,2,[],None,None
EXPLOIT_VULN,879.5654043889574,883.6862393277564,4.120834938799021,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,88,2,[],None,None
EXPLOIT_VULN,883.6862393277564,902.289244175222,18.603004847465627,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,89,2,[],None,None
EXPLOIT_VULN,902.289244175222,908.531793367113,6.24254919189093,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,1,90,2,"['Sheba', 'Ardis', 'Alica', 'Joli']",None,None
SCAN_NEIGHBOR,908.531793367113,913.531793367113,5.0,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,91,3,[],None,None
ENUM_HOST,913.531793367113,918.531793367113,5.0,13,9457a417-38a6-4497-bf53-5c9fb16f43a3,None,None,1,91,3,[],None,None
ENUM_HOST,918.531793367113,923.531793367113,5.0,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,2,91,3,[],None,None
ENUM_HOST,923.531793367113,928.531793367113,5.0,2,ac729e78-7b9a-4983-9763-71068befd8d0,None,None,2,91,3,[],None,None
