name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,3796.9530119689,3805.8611446171944,8.908132648294668,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,2,271,7,[],None,None
EXPLOIT_VULN,3805.8611446171944,3821.876298551516,16.01515393432146,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,2,272,7,[],None,None
EXPLOIT_VULN,3821.876298551516,3840.47537607487,18.599077523354026,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,2,273,7,[],None,None
EXPLOIT_VULN,3840.47537607487,3860.758027871374,20.28265179650407,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,2,274,7,"['Clemmie', 'Kelcy']",None,None
SCAN_NEIGHBOR,3860.758027871374,3865.758027871374,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,2,275,8,[],None,None
ENUM_HOST,3865.758027871374,3870.758027871374,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,2,275,8,[],None,None
SCAN_PORT,3870.758027871374,3895.758027871374,25.0,14,5806c1d4-c777-495b-9548-7ff2a79d09b0,None,None,1,275,8,[],None,None
EXPLOIT_VULN,3895.758027871374,3900.89961680987,5.14158893849617,14,5806c1d4-c777-495b-9548-7ff2a79d09b0,None,None,1,275,8,[],None,None
EXPLOIT_VULN,3900.89961680987,3911.3851952393056,10.485578429435463,14,5806c1d4-c777-495b-9548-7ff2a79d09b0,None,None,1,276,8,[],network,IPShuffle
SCAN_HOST,3932.009060110048,3937.009060110048,5.0,-1,-1,None,None,0,276,8,[],None,None
ENUM_HOST,3937.009060110048,3942.009060110048,5.0,-1,-1,None,None,0,276,8,[],None,None
SCAN_PORT,3942.009060110048,3967.009060110048,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,276,8,[],None,None
EXPLOIT_VULN,3967.009060110048,3975.001750613881,7.992690503833273,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,276,8,[],None,None
EXPLOIT_VULN,3975.001750613881,3980.065441118529,5.063690504648093,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,277,8,[],None,None
EXPLOIT_VULN,3980.065441118529,3998.2441183325614,18.178677214032177,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,278,8,[],None,None
EXPLOIT_VULN,3998.2441183325614,4015.7095241458387,17.465405813277357,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,279,8,[],None,None
EXPLOIT_VULN,4015.7095241458387,4018.4843741850113,2.774850039172634,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,280,8,[],None,None
EXPLOIT_VULN,4018.4843741850113,4026.9629052879513,8.478531102939996,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,281,8,[],None,None
BRUTE_FORCE,4026.9629052879513,4046.9629052879513,20.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,282,8,[],None,None
ENUM_HOST,4046.9629052879513,4051.9629052879513,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,1,282,8,[],None,None
SCAN_PORT,4051.9629052879513,4076.9629052879513,25.0,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,282,8,[],None,None
EXPLOIT_VULN,4076.9629052879513,4079.0402064418054,2.077301153854023,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,282,8,[],None,None
EXPLOIT_VULN,4079.0402064418054,4082.3590956185744,3.318889176769062,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,283,8,[],None,None
EXPLOIT_VULN,4082.3590956185744,4101.089416101742,18.730320483167816,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,284,8,[],None,None
EXPLOIT_VULN,4101.089416101742,4101.784373762226,0.6949576604838512,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,285,8,[],None,None
EXPLOIT_VULN,4101.784373762226,4103.758623395438,1.9742496332119117,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,286,8,[],None,None
EXPLOIT_VULN,4103.758623395438,4107.561754051968,3.803130656529902,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,287,8,[],None,None
EXPLOIT_VULN,4107.561754051968,4111.677810779301,4.1160567273327615,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,1,288,8,[],network,IPShuffle
SCAN_HOST,4131.725565477967,4136.725565477967,5.0,-1,-1,None,None,0,288,8,[],None,None
ENUM_HOST,4136.725565477967,4141.725565477967,5.0,-1,-1,None,None,0,288,8,[],None,None
SCAN_PORT,4141.725565477967,4166.725565477967,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,288,8,[],None,None
EXPLOIT_VULN,4166.725565477967,4175.139247271117,8.413681793149408,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,288,8,[],None,None
EXPLOIT_VULN,4175.139247271117,4177.721251454554,2.5820041834367657,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,289,8,[],None,None
EXPLOIT_VULN,4177.721251454554,4187.728687566126,10.007436111572133,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,290,8,[],None,None
BRUTE_FORCE,4187.728687566126,4207.728687566126,20.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,291,8,[],None,None
ENUM_HOST,4207.728687566126,4212.728687566126,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,2,291,8,[],None,None
SCAN_PORT,4212.728687566126,4237.728687566126,25.0,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,291,8,[],None,None
EXPLOIT_VULN,4237.728687566126,4238.144700586241,0.41601302011531516,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,291,8,[],None,None
EXPLOIT_VULN,4238.144700586241,4238.444212280174,0.29951169393279997,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,292,8,[],None,None
EXPLOIT_VULN,4238.444212280174,4239.329639094193,0.8854268140194108,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,293,8,[],None,None
EXPLOIT_VULN,4239.329639094193,4240.356059724503,1.0264206303099854,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,294,8,[],None,None
EXPLOIT_VULN,4240.356059724503,4243.701233136955,3.3451734124519135,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,295,8,[],None,None
EXPLOIT_VULN,4243.701233136955,4245.664520835696,1.9632876987407144,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,296,8,[],None,None
EXPLOIT_VULN,4245.664520835696,4248.374830089071,2.7103092533752715,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,297,8,[],None,None
EXPLOIT_VULN,4248.374830089071,4250.895659739114,2.520829650043197,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,298,8,[],None,None
EXPLOIT_VULN,4250.895659739114,4257.135015947583,6.239356208468962,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,299,8,[],None,None
EXPLOIT_VULN,4257.135015947583,4260.656679725866,3.5216637782823454,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,300,8,[],None,None
EXPLOIT_VULN,4260.656679725866,4261.460984024173,0.8043042983072155,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,301,8,[],None,None
EXPLOIT_VULN,4261.460984024173,4263.791278837651,2.330294813477849,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,302,8,[],None,None
EXPLOIT_VULN,4263.791278837651,4267.845753118697,4.0544742810461685,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,303,8,[],None,None
EXPLOIT_VULN,4267.845753118697,4271.558631960711,3.7128788420141063,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,304,8,[],None,None
EXPLOIT_VULN,4271.558631960711,4276.84818794992,5.289555989209475,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,305,8,[],None,None
EXPLOIT_VULN,4276.84818794992,4278.655423823322,1.8072358734016234,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,306,8,[],None,None
EXPLOIT_VULN,4278.655423823322,4284.427219283486,5.771795460163958,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,307,8,[],None,None
EXPLOIT_VULN,4284.427219283486,4289.398111056764,4.970891773277799,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,308,8,[],None,None
EXPLOIT_VULN,4289.398111056764,4294.155195465734,4.757084408970513,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,309,8,[],None,None
EXPLOIT_VULN,4294.155195465734,4297.454179273324,3.298983807590048,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,310,8,[],None,None
EXPLOIT_VULN,4297.454179273324,4300.058821289473,2.6046420161483184,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,311,8,[],None,None
EXPLOIT_VULN,4300.058821289473,4306.493457902004,6.434636612530994,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,312,8,[],None,None
EXPLOIT_VULN,4306.493457902004,4311.095032988445,4.601575086441699,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,313,8,[],None,None
EXPLOIT_VULN,4311.095032988445,4312.155171374479,1.060138386033941,17,464c921a-4723-4171-a9ab-c807ce9b91c6,None,None,1,314,8,[],network,IPShuffle
SCAN_HOST,4333.232043468459,4338.232043468459,5.0,-1,-1,None,None,0,314,8,[],None,None
ENUM_HOST,4338.232043468459,4343.232043468459,5.0,-1,-1,None,None,0,314,8,[],None,None
SCAN_PORT,4343.232043468459,4368.232043468459,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,3,314,8,[],None,None
EXPLOIT_VULN,4368.232043468459,4377.184775359018,8.952731890559335,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,3,314,8,[],None,None
EXPLOIT_VULN,4377.184775359018,4382.97349053117,5.788715172151569,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,3,315,8,[],None,None
EXPLOIT_VULN,4382.97349053117,4400.07966005931,17.106169528140526,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,3,316,8,"['Meghan', 'Lezlie']",None,None
SCAN_NEIGHBOR,4400.07966005931,4405.07966005931,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,3,317,9,[],None,None
ENUM_HOST,4405.07966005931,4410.07966005931,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,3,317,9,[],None,None
ENUM_HOST,4410.07966005931,4415.07966005931,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,3,317,9,[],None,None
SCAN_PORT,4415.07966005931,4440.07966005931,25.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,317,9,[],None,None
EXPLOIT_VULN,4440.07966005931,4440.640696423534,0.5610363642235825,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,317,9,[],None,None
EXPLOIT_VULN,4440.640696423534,4445.556518307675,4.915821884141224,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,318,9,[],None,None
EXPLOIT_VULN,4445.556518307675,4451.721516975324,6.164998667649343,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,319,9,[],None,None
EXPLOIT_VULN,4451.721516975324,4454.2438470707075,2.5223300953830403,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,320,9,[],None,None
EXPLOIT_VULN,4454.2438470707075,4463.1149231288455,8.871076058137987,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,321,9,[],None,None
EXPLOIT_VULN,4463.1149231288455,4468.065327460472,4.950404331626487,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,322,9,[],None,None
EXPLOIT_VULN,4468.065327460472,4471.301340539089,3.2360130786173613,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,323,9,[],None,None
EXPLOIT_VULN,4471.301340539089,4478.941615532799,7.640274993709681,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,324,9,[],None,None
BRUTE_FORCE,4478.941615532799,4498.941615532799,20.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,325,9,[],None,None
ENUM_HOST,4498.941615532799,4503.941615532799,5.0,12,59b42036-d1d0-4af9-9416-7937abf6b940,None,None,1,325,9,[],None,None
SCAN_PORT,4503.941615532799,4512.988349952047,9.046734419248423,14,5806c1d4-c777-495b-9548-7ff2a79d09b0,None,None,2,325,9,[],network,IPShuffle
SCAN_HOST,4533.004727311275,4538.004727311275,5.0,-1,-1,None,None,0,325,9,[],None,None
ENUM_HOST,4538.004727311275,4543.004727311275,5.0,-1,-1,None,None,0,325,9,[],None,None
SCAN_PORT,4543.004727311275,4568.004727311275,25.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,325,9,[],None,None
EXPLOIT_VULN,4568.004727311275,4569.051570372485,1.0468430612099837,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,325,9,[],None,None
EXPLOIT_VULN,4569.051570372485,4569.84740961855,0.795839246065043,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,326,9,[],None,None
EXPLOIT_VULN,4569.84740961855,4572.886688060346,3.039278441796341,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,327,9,[],None,None
EXPLOIT_VULN,4572.886688060346,4575.6610317245895,2.7743436642431334,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,328,9,[],None,None
EXPLOIT_VULN,4575.6610317245895,4580.482795598771,4.82176387418167,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,329,9,[],None,None
EXPLOIT_VULN,4580.482795598771,4583.686540460959,3.2037448621877047,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,330,9,[],None,None
EXPLOIT_VULN,4583.686540460959,4586.838014796532,3.151474335572857,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,331,9,[],None,None
EXPLOIT_VULN,4586.838014796532,4592.599037747119,5.761022950587176,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,332,9,[],None,None
EXPLOIT_VULN,4592.599037747119,4601.366306264282,8.767268517162847,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,333,9,[],None,None
EXPLOIT_VULN,4601.366306264282,4604.511620203682,3.1453139393997844,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,334,9,[],None,None
EXPLOIT_VULN,4604.511620203682,4608.335867698751,3.8242474950693577,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,335,9,[],None,None
EXPLOIT_VULN,4608.335867698751,4611.951186306048,3.615318607297013,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,336,9,[],None,None
EXPLOIT_VULN,4611.951186306048,4618.873010302036,6.921823995988234,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,337,9,[],None,None
EXPLOIT_VULN,4618.873010302036,4639.224109718568,20.351099416531724,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,338,9,[],None,None
EXPLOIT_VULN,4639.224109718568,4646.336290066781,7.11218034821286,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,339,9,[],None,None
EXPLOIT_VULN,4646.336290066781,4667.853383335643,21.51709326886248,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,340,9,[],None,None
EXPLOIT_VULN,4667.853383335643,4675.262769884152,7.409386548508337,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,341,9,[],None,None
EXPLOIT_VULN,4675.262769884152,4693.384641507449,18.12187162329701,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,342,9,[],None,None
BRUTE_FORCE,4693.384641507449,4712.621040632208,19.236399124759373,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,1,343,9,[],network,IPShuffle
SCAN_HOST,4733.3444659845245,4738.3444659845245,5.0,-1,-1,None,None,0,343,9,[],None,None
ENUM_HOST,4738.3444659845245,4743.3444659845245,5.0,-1,-1,None,None,0,343,9,[],None,None
SCAN_PORT,4743.3444659845245,4768.3444659845245,25.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,343,9,[],None,None
EXPLOIT_VULN,4768.3444659845245,4771.811775799868,3.4673098153434694,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,343,9,[],None,None
EXPLOIT_VULN,4771.811775799868,4788.951016743564,17.139240943695768,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,344,9,[],None,None
EXPLOIT_VULN,4788.951016743564,4795.263058685455,6.312041941891039,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,345,9,[],None,None
EXPLOIT_VULN,4795.263058685455,4798.830176052702,3.5671173672471923,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,346,9,[],None,None
EXPLOIT_VULN,4798.830176052702,4807.132859268309,8.30268321560743,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,347,9,[],None,None
BRUTE_FORCE,4807.132859268309,4827.132859268309,20.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,348,9,[],None,None
ENUM_HOST,4827.132859268309,4832.132859268309,5.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,1,348,9,[],None,None
SCAN_PORT,4832.132859268309,4857.132859268309,25.0,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,348,9,[],None,None
EXPLOIT_VULN,4857.132859268309,4857.5872915435475,0.4544322752381049,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,348,9,[],None,None
EXPLOIT_VULN,4857.5872915435475,4864.660809271075,7.07351772752736,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,349,9,[],None,None
EXPLOIT_VULN,4864.660809271075,4865.588391809219,0.9275825381437244,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,350,9,[],None,None
EXPLOIT_VULN,4865.588391809219,4868.575791058862,2.987399249643204,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,351,9,[],None,None
EXPLOIT_VULN,4868.575791058862,4875.63203544693,7.05624438806808,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,352,9,[],None,None
EXPLOIT_VULN,4875.63203544693,4884.861494430715,9.229458983784752,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,353,9,[],None,None
EXPLOIT_VULN,4884.861494430715,4907.954885736111,23.093391305395926,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,354,9,[],None,None
EXPLOIT_VULN,4907.954885736111,4908.966633801141,1.011748065030588,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,355,9,[],None,None
EXPLOIT_VULN,4908.966633801141,4912.979079036051,4.012445234910047,15,0c4aa51a-0b8c-4175-b9e6-46cfe860e67b,None,None,1,356,9,[],network,IPShuffle
SCAN_HOST,4933.266754665677,4938.266754665677,5.0,-1,-1,None,None,0,356,9,[],None,None
ENUM_HOST,4938.266754665677,4943.266754665677,5.0,-1,-1,None,None,0,356,9,[],None,None
SCAN_PORT,4943.266754665677,4968.266754665677,25.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,356,9,[],None,None
EXPLOIT_VULN,4968.266754665677,4971.870732922146,3.603978256469418,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,356,9,[],None,None
EXPLOIT_VULN,4971.870732922146,4988.192946446853,16.322213524706967,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,357,9,[],None,None
EXPLOIT_VULN,4988.192946446853,4995.789779217815,7.596832770961555,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,358,9,[],None,None
EXPLOIT_VULN,4995.789779217815,4999.879350493682,4.089571275867456,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,359,9,[],None,None
EXPLOIT_VULN,4999.879350493682,5016.857473912486,16.97812341880399,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,360,9,[],None,None
EXPLOIT_VULN,5016.857473912486,5032.536848209709,15.679374297223148,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,361,9,[],None,None
EXPLOIT_VULN,5032.536848209709,5041.435537406648,8.898689196938903,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,362,9,[],None,None
EXPLOIT_VULN,5041.435537406648,5062.648097460713,21.212560054064852,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,363,9,[],None,None
EXPLOIT_VULN,5062.648097460713,5069.470914173363,6.82281671264991,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,364,9,[],None,None
EXPLOIT_VULN,5069.470914173363,5090.109038116159,20.638123942796483,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,365,9,[],None,None
EXPLOIT_VULN,5090.109038116159,5097.07161032372,6.962572207560697,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,366,9,[],None,None
EXPLOIT_VULN,5097.07161032372,5106.331119474715,9.259509150994745,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,367,9,[],None,None
EXPLOIT_VULN,5106.331119474715,5112.878480597086,6.5473611223715125,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,2,368,9,[],network,IPShuffle
SCAN_HOST,5133.113166831475,5138.113166831475,5.0,-1,-1,None,None,0,368,9,[],None,None
ENUM_HOST,5138.113166831475,5143.113166831475,5.0,-1,-1,None,None,0,368,9,[],None,None
SCAN_PORT,5143.113166831475,5168.113166831475,25.0,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,368,9,[],None,None
EXPLOIT_VULN,5168.113166831475,5170.664182323506,2.5510154920311834,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,368,9,[],None,None
EXPLOIT_VULN,5170.664182323506,5174.268395990897,3.6042136673913774,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,369,9,[],None,None
EXPLOIT_VULN,5174.268395990897,5177.090278372313,2.8218823814158895,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,370,9,[],None,None
EXPLOIT_VULN,5177.090278372313,5184.595313897132,7.505035524818595,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,371,9,[],None,None
EXPLOIT_VULN,5184.595313897132,5193.605305532741,9.009991635609367,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,372,9,[],None,None
EXPLOIT_VULN,5193.605305532741,5195.896601720111,2.2912961873698805,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,373,9,[],None,None
EXPLOIT_VULN,5195.896601720111,5213.004353648222,17.1077519281107,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,374,9,[],None,None
EXPLOIT_VULN,5213.004353648222,5217.371709063542,4.367355415320162,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,375,9,[],None,None
EXPLOIT_VULN,5217.371709063542,5226.878026372555,9.506317309012957,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,376,9,[],None,None
EXPLOIT_VULN,5226.878026372555,5246.403706185091,19.52567981253651,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,377,9,[],None,None
EXPLOIT_VULN,5246.403706185091,5253.708526639303,7.304820454211949,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,378,9,[],None,None
EXPLOIT_VULN,5253.708526639303,5266.438577429661,12.730050790357382,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,379,9,[],None,None
EXPLOIT_VULN,5266.438577429661,5267.520895845211,1.082318415550617,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,380,9,[],None,None
EXPLOIT_VULN,5267.520895845211,5274.3745315971555,6.853635751944239,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,381,9,[],None,None
EXPLOIT_VULN,5274.3745315971555,5279.792791699952,5.418260102796921,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,382,9,[],None,None
EXPLOIT_VULN,5279.792791699952,5289.183345377603,9.390553677650132,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,383,9,[],None,None
EXPLOIT_VULN,5289.183345377603,5305.255259781113,16.071914403510164,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,384,9,[],None,None
EXPLOIT_VULN,5305.255259781113,5313.120947582129,7.865687801016065,22,07f44fbe-e0a6-466b-a44d-49027332a3e2,None,None,2,385,9,[],network,IPShuffle
SCAN_HOST,5333.142378271632,5338.142378271632,5.0,-1,-1,None,None,0,385,9,[],None,None
ENUM_HOST,5338.142378271632,5343.142378271632,5.0,-1,-1,None,None,0,385,9,[],None,None
SCAN_PORT,5343.142378271632,5368.142378271632,25.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,385,9,[],None,None
EXPLOIT_VULN,5368.142378271632,5385.943879590329,17.801501318696864,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,385,9,[],None,None
EXPLOIT_VULN,5385.943879590329,5393.084381616175,7.140502025846217,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,386,9,[],None,None
EXPLOIT_VULN,5393.084381616175,5410.833965890834,17.749584274659355,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,387,9,[],None,None
EXPLOIT_VULN,5410.833965890834,5414.788001007574,3.9540351167397603,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,388,9,[],None,None
EXPLOIT_VULN,5414.788001007574,5420.335941944747,5.547940937172825,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,389,9,[],None,None
EXPLOIT_VULN,5420.335941944747,5441.4394697699945,21.10352782524751,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,390,9,[],None,None
EXPLOIT_VULN,5441.4394697699945,5459.22522476551,17.785754995515163,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,391,9,[],None,None
EXPLOIT_VULN,5459.22522476551,5463.315170149494,4.089945383984741,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,392,9,[],None,None
EXPLOIT_VULN,5463.315170149494,5471.103957751738,7.7887876022432465,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,393,9,[],None,None
EXPLOIT_VULN,5471.103957751738,5475.676403477547,4.5724457258093025,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,2,394,9,[],None,None
SCAN_NEIGHBOR,5475.676403477547,5480.676403477547,5.0,16,5e0c6288-6ce0-49e3-8e0e-a9f8a7238ebf,None,None,2,395,10,[],None,None
